time,feat
2019-12-01T10:31:00.000000000,5.911429676708865
2019-12-01T10:41:00.000000000,5.890983714971638
2019-12-01T10:51:00.000000000,5.8785387349666856
2019-12-01T11:01:00.000000000,5.8660937549617325
2019-12-01T11:11:00.000000000,5.854669783834161
2019-12-01T11:21:00.000000000,5.854669783834161
2019-12-01T11:31:00.000000000,5.854669783834161
2019-12-01T11:41:00.000000000,5.854669783834161
2019-12-01T11:51:00.000000000,5.801814253187168
2019-12-01T12:01:00.000000000,5.754391292473447
2019-12-01T12:11:00.000000000,5.740555726790125
2019-12-01T12:21:00.000000000,5.715600088520737
2019-12-01T12:31:00.000000000,5.698488614740375
2019-12-01T12:41:00.000000000,5.697277172634751
2019-12-01T12:51:00.000000000,5.696065730529125
2019-12-01T13:01:00.000000000,5.696065730529125
2019-12-01T13:11:00.000000000,5.696065730529125
2019-12-01T13:21:00.000000000,5.696065730529125
2019-12-01T13:31:00.000000000,5.696065730529125
2019-12-01T13:41:00.000000000,5.696065730529125
2019-12-01T13:51:00.000000000,5.696065730529125
2019-12-01T14:01:00.000000000,5.696065730529125
2019-12-01T14:11:00.000000000,5.696065730529125
2019-12-01T14:21:00.000000000,5.696065730529125
2019-12-01T14:31:00.000000000,5.696065730529125
2019-12-01T14:41:00.000000000,5.696065730529125
2019-12-01T14:51:00.000000000,5.697277172634751
2019-12-01T15:01:00.000000000,5.698488614740375
2019-12-01T15:11:00.000000000,5.715600088520737
2019-12-01T15:21:00.000000000,5.740555726790125
2019-12-01T15:31:00.000000000,5.754391292473447
2019-12-01T15:41:00.000000000,5.801814253187168
2019-12-01T15:51:00.000000000,5.854669783834161
2019-12-01T16:01:00.000000000,5.8660937549617325
2019-12-01T16:11:00.000000000,5.902167539877326
2019-12-01T16:21:00.000000000,5.986434205004553
2019-12-01T16:31:00.000000000,6.053789843000772
2019-12-01T16:41:00.000000000,6.102135139035758
2019-12-01T16:51:00.000000000,6.135099420772054
2019-12-01T17:01:00.000000000,6.151216701425164
2019-12-01T17:11:00.000000000,6.221647531387881
2019-12-01T17:21:00.000000000,6.29298492267087
2019-12-01T17:31:00.000000000,6.306227021158353
2019-12-01T17:41:00.000000000,6.3125167682110455
2019-12-01T17:51:00.000000000,6.360857224215863
2019-12-01T18:01:00.000000000,6.402907933167988
2019-12-01T18:11:00.000000000,6.42961743753698
2019-12-01T18:21:00.000000000,6.478906860845427
2019-12-01T18:31:00.000000000,6.571106459599473
2019-12-01T18:41:00.000000000,6.6548821832527985
2019-12-01T18:51:00.000000000,6.713872984829056
2019-12-01T19:01:00.000000000,6.758707742566575
2019-12-01T19:11:00.000000000,6.800015585605896
2019-12-01T19:21:00.000000000,6.841323428645217
2019-12-01T19:31:00.000000000,6.846564863682607
2019-12-01T19:41:00.000000000,6.846564863682607
2019-12-01T19:51:00.000000000,6.846564863682607
2019-12-01T20:01:00.000000000,6.851806298719997
2019-12-01T20:11:00.000000000,6.851806298719997
2019-12-01T20:21:00.000000000,6.851806298719997
2019-12-01T20:31:00.000000000,6.871653708533947
2019-12-01T20:41:00.000000000,6.89720543019661
2019-12-01T20:51:00.000000000,6.934409635832045
2019-12-01T21:01:00.000000000,6.965909529618767
2019-12-01T21:11:00.000000000,6.9846942755044745
2019-12-01T21:21:00.000000000,6.9846942755044745
2019-12-01T21:31:00.000000000,6.9846942755044745
2019-12-01T21:41:00.000000000,6.9846942755044745
2019-12-01T21:51:00.000000000,6.9846942755044745
2019-12-01T22:01:00.000000000,6.9846942755044745
2019-12-01T22:11:00.000000000,6.9846942755044745
2019-12-01T22:21:00.000000000,7.003479021390183
2019-12-01T22:31:00.000000000,7.018157281997542
2019-12-01T22:41:00.000000000,7.04206302558467
2019-12-01T22:51:00.000000000,7.053342483122678
2019-12-01T23:01:00.000000000,7.0696967746368875
2019-12-01T23:11:00.000000000,7.1155992934755385
2019-12-01T23:21:00.000000000,7.147199495358218
2019-12-01T23:31:00.000000000,7.219344423969335
2019-12-01T23:41:00.000000000,7.301402491144178
2019-12-01T23:51:00.000000000,7.315550159335661
2019-12-02T00:01:00.000000000,7.315550159335661
2019-12-02T00:11:00.000000000,7.315550159335661
2019-12-02T00:21:00.000000000,7.315550159335661
2019-12-02T00:31:00.000000000,7.315550159335661
2019-12-02T00:41:00.000000000,7.315550159335661
2019-12-02T00:51:00.000000000,7.319784688963419
2019-12-02T01:01:00.000000000,7.3341929499529455
2019-12-02T01:11:00.000000000,7.369674185119956
2019-12-02T01:21:00.000000000,7.39074715929744
2019-12-02T01:31:00.000000000,7.423027318542164
2019-12-02T01:41:00.000000000,7.470436227596498
2019-12-02T01:51:00.000000000,7.530590444575218
2019-12-02T02:01:00.000000000,7.575615911744326
2019-12-02T02:11:00.000000000,7.576537412597805
2019-12-02T02:21:00.000000000,7.576537412597805
2019-12-02T02:31:00.000000000,7.576537412597805
2019-12-02T02:41:00.000000000,7.597428342924332
2019-12-02T02:51:00.000000000,7.597428342924332
2019-12-02T03:01:00.000000000,7.597428342924332
2019-12-02T03:11:00.000000000,7.597428342924332
2019-12-02T03:21:00.000000000,7.597428342924332
2019-12-02T03:31:00.000000000,7.597428342924332
2019-12-02T03:41:00.000000000,7.642322364963242
2019-12-02T03:51:00.000000000,7.728814808060233
2019-12-02T04:01:00.000000000,7.846930625716548
2019-12-02T04:11:00.000000000,7.987828494714881
2019-12-02T04:21:00.000000000,8.207439794703937
2019-12-02T04:31:00.000000000,8.207439794703937
2019-12-02T04:41:00.000000000,8.207439794703937
2019-12-02T04:51:00.000000000,8.207439794703937
2019-12-02T05:01:00.000000000,8.207439794703937
2019-12-02T05:11:00.000000000,8.345000089488275
2019-12-02T05:21:00.000000000,8.397339615416419
2019-12-02T05:31:00.000000000,8.481583013738021
2019-12-02T05:41:00.000000000,8.51762878450686
2019-12-02T05:51:00.000000000,8.556082444235804
2019-12-02T06:01:00.000000000,8.594536103964746
2019-12-02T06:11:00.000000000,8.594536103964746
2019-12-02T06:21:00.000000000,8.594536103964746
2019-12-02T06:31:00.000000000,8.594536103964746
2019-12-02T06:41:00.000000000,8.594536103964746
2019-12-02T06:51:00.000000000,8.588620035013344
2019-12-02T07:01:00.000000000,8.5501663752844
2019-12-02T07:11:00.000000000,8.51762878450686
2019-12-02T07:21:00.000000000,8.481583013738021
2019-12-02T07:31:00.000000000,8.397339615416419
2019-12-02T07:41:00.000000000,8.397339615416419
2019-12-02T07:51:00.000000000,8.397339615416419
2019-12-02T08:01:00.000000000,8.397339615416419
2019-12-02T08:11:00.000000000,8.397339615416419
2019-12-02T08:21:00.000000000,8.397339615416419
2019-12-02T08:31:00.000000000,8.397339615416419
2019-12-02T08:41:00.000000000,8.397339615416419
2019-12-02T08:51:00.000000000,8.397339615416419
2019-12-02T09:01:00.000000000,8.397339615416419
2019-12-02T09:11:00.000000000,8.397339615416419
2019-12-02T09:21:00.000000000,8.397339615416419
2019-12-02T09:31:00.000000000,8.397339615416419
2019-12-02T09:41:00.000000000,8.397339615416419
2019-12-02T09:51:00.000000000,8.397339615416419
2019-12-02T10:01:00.000000000,8.397339615416419
2019-12-02T10:11:00.000000000,8.35890530117542
2019-12-02T10:21:00.000000000,8.35890530117542
2019-12-02T10:31:00.000000000,8.35890530117542
2019-12-02T10:41:00.000000000,8.35890530117542
2019-12-02T10:51:00.000000000,8.35890530117542
2019-12-02T11:01:00.000000000,8.35890530117542
2019-12-02T11:11:00.000000000,8.368668614487179
2019-12-02T11:21:00.000000000,8.40710292872818
2019-12-02T11:31:00.000000000,8.40710292872818
2019-12-02T11:41:00.000000000,8.481583013738021
2019-12-02T11:51:00.000000000,8.51762878450686
2019-12-02T12:01:00.000000000,8.5501663752844
2019-12-02T12:11:00.000000000,8.588620035013344
2019-12-02T12:21:00.000000000,8.594536103964746
2019-12-02T12:31:00.000000000,8.594536103964746
2019-12-02T12:41:00.000000000,8.594536103964746
2019-12-02T12:51:00.000000000,8.594536103964746
2019-12-02T13:01:00.000000000,8.594536103964746
2019-12-02T13:11:00.000000000,8.594536103964746
2019-12-02T13:21:00.000000000,8.594536103964746
2019-12-02T13:31:00.000000000,8.594536103964746
2019-12-02T13:41:00.000000000,8.594536103964746
2019-12-02T13:51:00.000000000,8.594536103964746
2019-12-02T14:01:00.000000000,8.594536103964746
2019-12-02T14:11:00.000000000,8.594536103964746
2019-12-02T14:21:00.000000000,8.594536103964746
2019-12-02T14:31:00.000000000,8.594536103964746
2019-12-02T14:41:00.000000000,8.594536103964746
2019-12-02T14:51:00.000000000,8.594536103964746
2019-12-02T15:01:00.000000000,8.594536103964746
2019-12-02T15:11:00.000000000,8.594536103964746
2019-12-02T15:21:00.000000000,8.594536103964746
2019-12-02T15:31:00.000000000,8.594536103964746
2019-12-02T15:41:00.000000000,8.594536103964746
2019-12-02T15:51:00.000000000,8.594536103964746
2019-12-02T16:01:00.000000000,8.594536103964746
2019-12-02T16:11:00.000000000,8.594536103964746
2019-12-02T16:21:00.000000000,8.594536103964746
2019-12-02T16:31:00.000000000,8.594536103964746
2019-12-02T16:41:00.000000000,8.594536103964746
2019-12-02T16:51:00.000000000,8.594536103964746
2019-12-02T17:01:00.000000000,8.594536103964746
2019-12-02T17:11:00.000000000,8.594536103964746
2019-12-02T17:21:00.000000000,8.594536103964746
2019-12-02T17:31:00.000000000,8.588620035013344
2019-12-02T17:41:00.000000000,8.5501663752844
2019-12-02T17:51:00.000000000,8.51762878450686
2019-12-02T18:01:00.000000000,8.481583013738021
2019-12-02T18:11:00.000000000,8.40710292872818
2019-12-02T18:21:00.000000000,8.40710292872818
2019-12-02T18:31:00.000000000,8.40710292872818
2019-12-02T18:41:00.000000000,8.40710292872818
2019-12-02T18:51:00.000000000,8.40710292872818
2019-12-02T19:01:00.000000000,8.40710292872818
2019-12-02T19:11:00.000000000,8.40710292872818
2019-12-02T19:21:00.000000000,8.40710292872818
2019-12-02T19:31:00.000000000,8.40710292872818
2019-12-02T19:41:00.000000000,8.40710292872818
2019-12-02T19:51:00.000000000,8.40710292872818
2019-12-02T20:01:00.000000000,8.368668614487179
2019-12-02T20:11:00.000000000,8.35890530117542
2019-12-02T20:21:00.000000000,8.35890530117542
2019-12-02T20:31:00.000000000,8.35890530117542
2019-12-02T20:41:00.000000000,8.35890530117542
2019-12-02T20:51:00.000000000,8.35890530117542
2019-12-02T21:01:00.000000000,8.35890530117542
2019-12-02T21:11:00.000000000,8.35890530117542
2019-12-02T21:21:00.000000000,8.368668614487179
2019-12-02T21:31:00.000000000,8.368668614487179
2019-12-02T21:41:00.000000000,8.368668614487179
2019-12-02T21:51:00.000000000,8.368668614487179
2019-12-02T22:01:00.000000000,8.368668614487179
2019-12-02T22:11:00.000000000,8.35890530117542
2019-12-02T22:21:00.000000000,8.345000089488275
2019-12-02T22:31:00.000000000,8.35890530117542
2019-12-02T22:41:00.000000000,8.368668614487179
2019-12-02T22:51:00.000000000,8.368668614487179
2019-12-02T23:01:00.000000000,8.368668614487179
2019-12-02T23:11:00.000000000,8.368668614487179
2019-12-02T23:21:00.000000000,8.368668614487179
2019-12-02T23:31:00.000000000,8.368668614487179
2019-12-02T23:41:00.000000000,8.368668614487179
2019-12-02T23:51:00.000000000,8.368668614487179
2019-12-03T00:01:00.000000000,8.368668614487179
2019-12-03T00:11:00.000000000,8.368668614487179
2019-12-03T00:21:00.000000000,8.368668614487179
2019-12-03T00:31:00.000000000,8.368668614487179
2019-12-03T00:41:00.000000000,8.368668614487179
2019-12-03T00:51:00.000000000,8.368668614487179
2019-12-03T01:01:00.000000000,8.368668614487179
2019-12-03T01:11:00.000000000,8.281316736366373
2019-12-03T01:21:00.000000000,8.386883728498635
2019-12-03T01:31:00.000000000,8.496389016902874
2019-12-03T01:41:00.000000000,8.57252522280907
2019-12-03T01:51:00.000000000,8.623377944682922
2019-12-03T02:01:00.000000000,8.623377944682922
2019-12-03T02:11:00.000000000,8.715306067487106
2019-12-03T02:21:00.000000000,8.852264472084784
2019-12-03T02:31:00.000000000,8.715306067487106
2019-12-03T02:41:00.000000000,8.623377944682922
2019-12-03T02:51:00.000000000,8.53067404564419
2019-12-03T03:01:00.000000000,8.386883728498635
2019-12-03T03:11:00.000000000,8.281316736366373
2019-12-03T03:21:00.000000000,8.243403855473472
2019-12-03T03:31:00.000000000,8.243403855473472
2019-12-03T03:41:00.000000000,8.243403855473472
2019-12-03T03:51:00.000000000,8.243403855473472
2019-12-03T04:01:00.000000000,8.276068166894841
2019-12-03T04:11:00.000000000,8.30873247831621
2019-12-03T04:21:00.000000000,8.30873247831621
2019-12-03T04:31:00.000000000,8.30873247831621
2019-12-03T04:41:00.000000000,8.30873247831621
2019-12-03T04:51:00.000000000,8.30873247831621
2019-12-03T05:01:00.000000000,8.30873247831621
2019-12-03T05:11:00.000000000,8.30873247831621
2019-12-03T05:21:00.000000000,8.276068166894841
2019-12-03T05:31:00.000000000,8.243403855473472
2019-12-03T05:41:00.000000000,8.243403855473472
2019-12-03T05:51:00.000000000,8.243403855473472
2019-12-03T06:01:00.000000000,8.276068166894841
2019-12-03T06:11:00.000000000,8.276068166894841
2019-12-03T06:21:00.000000000,8.276068166894841
2019-12-03T06:31:00.000000000,8.276068166894841
2019-12-03T06:41:00.000000000,8.276068166894841
2019-12-03T06:51:00.000000000,8.276068166894841
2019-12-03T07:01:00.000000000,8.276068166894841
2019-12-03T07:11:00.000000000,8.276068166894841
2019-12-03T07:21:00.000000000,8.30873247831621
2019-12-03T07:31:00.000000000,8.329463369382665
2019-12-03T07:41:00.000000000,8.402366050093558
2019-12-03T07:51:00.000000000,8.52886181006414
2019-12-03T08:01:00.000000000,8.52886181006414
2019-12-03T08:11:00.000000000,8.52886181006414
2019-12-03T08:21:00.000000000,8.52886181006414
2019-12-03T08:31:00.000000000,8.52886181006414
2019-12-03T08:41:00.000000000,8.52886181006414
2019-12-03T08:51:00.000000000,8.52886181006414
2019-12-03T09:01:00.000000000,8.571936880590608
2019-12-03T09:11:00.000000000,8.571936880590608
2019-12-03T09:21:00.000000000,8.571936880590608
2019-12-03T09:31:00.000000000,8.603185780390284
2019-12-03T09:41:00.000000000,8.604998015970335
2019-12-03T09:51:00.000000000,8.623377944682922
2019-12-03T10:01:00.000000000,8.715306067487106
2019-12-03T10:11:00.000000000,8.852061554834071
2019-12-03T10:21:00.000000000,8.9136595297601
2019-12-03T10:31:00.000000000,8.92563076679698
2019-12-03T10:41:00.000000000,8.93739908658315
2019-12-03T10:51:00.000000000,8.953589905747766
2019-12-03T11:01:00.000000000,8.988143745828722
2019-12-03T11:11:00.000000000,9.057700694211901
2019-12-03T11:21:00.000000000,9.116840971561604
2019-12-03T11:31:00.000000000,9.159904232990574
2019-12-03T11:41:00.000000000,9.195021144536671
2019-12-03T11:51:00.000000000,9.214016087526232
2019-12-03T12:01:00.000000000,9.328041276559818
2019-12-03T12:11:00.000000000,9.423071522603843
2019-12-03T12:21:00.000000000,9.425234509701466
2019-12-03T12:31:00.000000000,9.6842091284776
2019-12-03T12:41:00.000000000,9.97509566906467
2019-12-03T12:51:00.000000000,10.06633953792028
2019-12-03T13:01:00.000000000,10.123508497867334
2019-12-03T13:11:00.000000000,10.123508497867334
2019-12-03T13:21:00.000000000,10.123508497867334
2019-12-03T13:31:00.000000000,10.06633953792028
2019-12-03T13:41:00.000000000,9.97509566906467
2019-12-03T13:51:00.000000000,9.923076111132556
2019-12-03T14:01:00.000000000,9.905131462108999
2019-12-03T14:11:00.000000000,9.905131462108999
2019-12-03T14:21:00.000000000,9.841636978170028
2019-12-03T14:31:00.000000000,9.778142494231057
2019-12-03T14:41:00.000000000,9.602769995515072
2019-12-03T14:51:00.000000000,9.425234509701466
2019-12-03T15:01:00.000000000,9.423071522603843
2019-12-03T15:11:00.000000000,9.328041276559818
2019-12-03T15:21:00.000000000,9.214016087526232
2019-12-03T15:31:00.000000000,9.195021144536671
2019-12-03T15:41:00.000000000,9.159904232990574
2019-12-03T15:51:00.000000000,9.159904232990574
2019-12-03T16:01:00.000000000,9.159904232990574
2019-12-03T16:11:00.000000000,9.116840971561604
2019-12-03T16:21:00.000000000,9.039337673295556
2019-12-03T16:31:00.000000000,8.953589905747766
2019-12-03T16:41:00.000000000,8.93739908658315
2019-12-03T16:51:00.000000000,8.93739908658315
2019-12-03T17:01:00.000000000,8.953589905747766
2019-12-03T17:11:00.000000000,9.039337673295556
2019-12-03T17:21:00.000000000,9.116840971561604
2019-12-03T17:31:00.000000000,9.159904232990574
2019-12-03T17:41:00.000000000,9.159904232990574
2019-12-03T17:51:00.000000000,9.159904232990574
2019-12-03T18:01:00.000000000,9.116840971561604
2019-12-03T18:11:00.000000000,9.039337673295556
2019-12-03T18:21:00.000000000,8.953589905747766
2019-12-03T18:31:00.000000000,8.93739908658315
2019-12-03T18:41:00.000000000,8.93739908658315
2019-12-03T18:51:00.000000000,8.93739908658315
2019-12-03T19:01:00.000000000,8.93739908658315
2019-12-03T19:11:00.000000000,8.92563076679698
2019-12-03T19:21:00.000000000,8.9136595297601
2019-12-03T19:31:00.000000000,8.9136595297601
2019-12-03T19:41:00.000000000,8.9136595297601
2019-12-03T19:51:00.000000000,8.92563076679698
2019-12-03T20:01:00.000000000,8.92563076679698
2019-12-03T20:11:00.000000000,8.92563076679698
2019-12-03T20:21:00.000000000,8.93739908658315
2019-12-03T20:31:00.000000000,8.944560351451141
2019-12-03T20:41:00.000000000,8.951721616319134
2019-12-03T20:51:00.000000000,8.960751170615755
2019-12-03T21:01:00.000000000,8.960751170615755
2019-12-03T21:11:00.000000000,9.039337673295556
2019-12-03T21:21:00.000000000,9.116840971561604
2019-12-03T21:31:00.000000000,9.159904232990574
2019-12-03T21:41:00.000000000,9.195021144536671
2019-12-03T21:51:00.000000000,9.214016087526232
2019-12-03T22:01:00.000000000,9.283543817479881
2019-12-03T22:11:00.000000000,9.378574063523908
2019-12-03T22:21:00.000000000,9.283543817479881
2019-12-03T22:31:00.000000000,9.214016087526232
2019-12-03T22:41:00.000000000,9.195021144536671
2019-12-03T22:51:00.000000000,9.159904232990574
2019-12-03T23:01:00.000000000,9.116840971561604
2019-12-03T23:11:00.000000000,9.039337673295556
2019-12-03T23:21:00.000000000,8.960751170615755
2019-12-03T23:31:00.000000000,8.951721616319134
2019-12-03T23:41:00.000000000,8.944560351451141
2019-12-03T23:51:00.000000000,8.944560351451141
2019-12-04T00:01:00.000000000,8.951721616319134
2019-12-04T00:11:00.000000000,8.960751170615755
2019-12-04T00:21:00.000000000,8.960751170615755
2019-12-04T00:31:00.000000000,8.960751170615755
2019-12-04T00:41:00.000000000,8.960751170615755
2019-12-04T00:51:00.000000000,8.960751170615755
2019-12-04T01:01:00.000000000,8.951721616319134
2019-12-04T01:11:00.000000000,8.944560351451141
2019-12-04T01:21:00.000000000,8.93739908658315
2019-12-04T01:31:00.000000000,8.93739908658315
2019-12-04T01:41:00.000000000,8.93739908658315
2019-12-04T01:51:00.000000000,8.93739908658315
2019-12-04T02:01:00.000000000,8.93739908658315
2019-12-04T02:11:00.000000000,8.93739908658315
2019-12-04T02:21:00.000000000,8.93739908658315
2019-12-04T02:31:00.000000000,8.93739908658315
2019-12-04T02:41:00.000000000,8.93739908658315
2019-12-04T02:51:00.000000000,8.93739908658315
2019-12-04T03:01:00.000000000,8.93739908658315
2019-12-04T03:11:00.000000000,8.93739908658315
2019-12-04T03:21:00.000000000,8.93739908658315
2019-12-04T03:31:00.000000000,8.93739908658315
2019-12-04T03:41:00.000000000,8.93739908658315
2019-12-04T03:51:00.000000000,8.93739908658315
2019-12-04T04:01:00.000000000,8.93739908658315
2019-12-04T04:11:00.000000000,8.92563076679698
2019-12-04T04:21:00.000000000,8.9136595297601
2019-12-04T04:31:00.000000000,8.9136595297601
2019-12-04T04:41:00.000000000,8.9136595297601
2019-12-04T04:51:00.000000000,8.9136595297601
2019-12-04T05:01:00.000000000,8.9136595297601
2019-12-04T05:11:00.000000000,8.9136595297601
2019-12-04T05:21:00.000000000,8.9136595297601
2019-12-04T05:31:00.000000000,8.9136595297601
2019-12-04T05:41:00.000000000,8.9136595297601
2019-12-04T05:51:00.000000000,8.9136595297601
2019-12-04T06:01:00.000000000,8.9136595297601
2019-12-04T06:11:00.000000000,8.9136595297601
2019-12-04T06:21:00.000000000,8.9136595297601
2019-12-04T06:31:00.000000000,8.9136595297601
2019-12-04T06:41:00.000000000,8.9136595297601
2019-12-04T06:51:00.000000000,8.92563076679698
2019-12-04T07:01:00.000000000,8.93739908658315
2019-12-04T07:11:00.000000000,8.944560351451141
2019-12-04T07:21:00.000000000,8.951721616319134
2019-12-04T07:31:00.000000000,8.960751170615755
2019-12-04T07:41:00.000000000,9.019702229686882
2019-12-04T07:51:00.000000000,9.019702229686882
2019-12-04T08:01:00.000000000,9.019702229686882
2019-12-04T08:11:00.000000000,9.019702229686882
2019-12-04T08:21:00.000000000,9.019702229686882
2019-12-04T08:31:00.000000000,9.019702229686882
2019-12-04T08:41:00.000000000,9.019702229686882
2019-12-04T08:51:00.000000000,9.019702229686882
2019-12-04T09:01:00.000000000,8.960751170615755
2019-12-04T09:11:00.000000000,8.951721616319134
2019-12-04T09:21:00.000000000,8.944560351451141
2019-12-04T09:31:00.000000000,8.93739908658315
2019-12-04T09:41:00.000000000,8.92563076679698
2019-12-04T09:51:00.000000000,8.9136595297601
2019-12-04T10:01:00.000000000,8.905873963494386
2019-12-04T10:11:00.000000000,8.9136595297601
2019-12-04T10:21:00.000000000,8.92563076679698
2019-12-04T10:31:00.000000000,8.92563076679698
2019-12-04T10:41:00.000000000,8.92563076679698
2019-12-04T10:51:00.000000000,8.92563076679698
2019-12-04T11:01:00.000000000,8.9136595297601
2019-12-04T11:11:00.000000000,8.905873963494386
2019-12-04T11:21:00.000000000,8.84869194135414
2019-12-04T11:31:00.000000000,8.783975210284407
2019-12-04T11:41:00.000000000,8.768857852339929
2019-12-04T11:51:00.000000000,8.768857852339929
2019-12-04T12:01:00.000000000,8.768857852339929
2019-12-04T12:11:00.000000000,8.768857852339929
2019-12-04T12:21:00.000000000,8.768857852339929
2019-12-04T12:31:00.000000000,8.768857852339929
2019-12-04T12:41:00.000000000,8.768857852339929
2019-12-04T12:51:00.000000000,8.783084953084613
2019-12-04T13:01:00.000000000,8.797312053829293
2019-12-04T13:11:00.000000000,8.79820231102909
2019-12-04T13:21:00.000000000,8.801445096150566
2019-12-04T13:31:00.000000000,8.851044469275816
2019-12-04T13:41:00.000000000,8.905873963494386
2019-12-04T13:51:00.000000000,8.905873963494386
2019-12-04T14:01:00.000000000,8.905873963494386
2019-12-04T14:11:00.000000000,8.905873963494386
2019-12-04T14:21:00.000000000,8.905873963494386
2019-12-04T14:31:00.000000000,8.9136595297601
2019-12-04T14:41:00.000000000,8.9136595297601
2019-12-04T14:51:00.000000000,8.9136595297601
2019-12-04T15:01:00.000000000,8.92563076679698
2019-12-04T15:11:00.000000000,8.93739908658315
2019-12-04T15:21:00.000000000,8.944560351451141
2019-12-04T15:31:00.000000000,8.951721616319134
2019-12-04T15:41:00.000000000,8.960751170615755
2019-12-04T15:51:00.000000000,9.003094633781457
2019-12-04T16:01:00.000000000,9.036408542650532
2019-12-04T16:11:00.000000000,9.053016138555963
2019-12-04T16:21:00.000000000,9.069623734461393
2019-12-04T16:31:00.000000000,9.089259178070062
2019-12-04T16:41:00.000000000,9.116840971561604
2019-12-04T16:51:00.000000000,9.170272232761855
2019-12-04T17:01:00.000000000,9.224384087297516
2019-12-04T17:11:00.000000000,9.263113494679406
2019-12-04T17:21:00.000000000,9.312163503530137
2019-12-04T17:31:00.000000000,9.312163503530137
2019-12-04T17:41:00.000000000,9.312163503530137
2019-12-04T17:51:00.000000000,9.33111104821725
2019-12-04T18:01:00.000000000,9.332593826330607
2019-12-04T18:11:00.000000000,9.35005550904132
2019-12-04T18:21:00.000000000,9.36603441363867
2019-12-04T18:31:00.000000000,9.394552968121255
2019-12-04T18:41:00.000000000,9.423071522603843
2019-12-04T18:51:00.000000000,9.425615685724123
2019-12-04T19:01:00.000000000,9.440617499916195
2019-12-04T19:11:00.000000000,9.480208928173688
2019-12-04T19:21:00.000000000,9.534424611425363
2019-12-04T19:31:00.000000000,9.561506517491344
2019-12-04T19:41:00.000000000,9.593553294786783
2019-12-04T19:51:00.000000000,9.625600072082225
2019-12-04T20:01:00.000000000,9.692965304389034
2019-12-04T20:11:00.000000000,9.769236515463447
2019-12-04T20:21:00.000000000,9.778142494231057
2019-12-04T20:31:00.000000000,9.841636978170028
2019-12-04T20:41:00.000000000,9.905131462108999
2019-12-04T20:51:00.000000000,9.923076111132556
2019-12-04T21:01:00.000000000,10.032264629011726
2019-12-04T21:11:00.000000000,10.123508497867334
2019-12-04T21:21:00.000000000,10.19068364971691
2019-12-04T21:31:00.000000000,10.257858801566488
2019-12-04T21:41:00.000000000,10.293698400226694
2019-12-04T21:51:00.000000000,10.293698400226694
2019-12-04T22:01:00.000000000,10.293698400226694
2019-12-04T22:11:00.000000000,10.293698400226694
2019-12-04T22:21:00.000000000,10.293698400226694
2019-12-04T22:31:00.000000000,10.293698400226694
2019-12-04T22:41:00.000000000,10.293698400226694
2019-12-04T22:51:00.000000000,10.293698400226694
2019-12-04T23:01:00.000000000,10.293698400226694
2019-12-04T23:11:00.000000000,10.293698400226694
2019-12-04T23:21:00.000000000,10.293698400226694
2019-12-04T23:31:00.000000000,10.293698400226694
2019-12-04T23:41:00.000000000,10.293698400226694
2019-12-04T23:51:00.000000000,10.293698400226694
2019-12-05T00:01:00.000000000,10.293698400226694
2019-12-05T00:11:00.000000000,10.257858801566488
2019-12-05T00:21:00.000000000,10.081495131837745
2019-12-05T00:31:00.000000000,9.905131462108999
2019-12-05T00:41:00.000000000,9.841636978170028
2019-12-05T00:51:00.000000000,9.778142494231057
2019-12-05T01:01:00.000000000,9.769236515463447
2019-12-05T01:11:00.000000000,9.692965304389034
2019-12-05T01:21:00.000000000,9.692965304389034
2019-12-05T01:31:00.000000000,9.692965304389034
2019-12-05T01:41:00.000000000,9.692965304389034
2019-12-05T01:51:00.000000000,9.692965304389034
2019-12-05T02:01:00.000000000,9.625600072082225
2019-12-05T02:11:00.000000000,9.593553294786783
2019-12-05T02:21:00.000000000,9.561506517491344
2019-12-05T02:31:00.000000000,9.561506517491344
2019-12-05T02:41:00.000000000,9.593553294786783
2019-12-05T02:51:00.000000000,9.625600072082225
2019-12-05T03:01:00.000000000,9.692965304389034
2019-12-05T03:11:00.000000000,9.769236515463447
2019-12-05T03:21:00.000000000,9.778142494231057
2019-12-05T03:31:00.000000000,9.841636978170028
2019-12-05T03:41:00.000000000,9.905131462108999
2019-12-05T03:51:00.000000000,9.905131462108999
2019-12-05T04:01:00.000000000,9.905131462108999
2019-12-05T04:11:00.000000000,9.905131462108999
2019-12-05T04:21:00.000000000,10.081495131837745
2019-12-05T04:31:00.000000000,10.257858801566488
2019-12-05T04:41:00.000000000,10.293698400226694
2019-12-05T04:51:00.000000000,10.343686390244493
2019-12-05T05:01:00.000000000,10.365407852483703
2019-12-05T05:11:00.000000000,10.372980923365317
2019-12-05T05:21:00.000000000,10.388481956546382
2019-12-05T05:31:00.000000000,10.419441089502877
2019-12-05T05:41:00.000000000,10.470231347598721
2019-12-05T05:51:00.000000000,10.559240892102151
2019-12-05T06:01:00.000000000,10.636872627404669
2019-12-05T06:11:00.000000000,10.678151578765574
2019-12-05T06:21:00.000000000,10.727339070277914
2019-12-05T06:31:00.000000000,10.762441280738706
2019-12-05T06:41:00.000000000,10.768196361320944
2019-12-05T06:51:00.000000000,10.814081483260729
2019-12-05T07:01:00.000000000,10.86527499087664
2019-12-05T07:11:00.000000000,10.873099135945136
2019-12-05T07:21:00.000000000,10.907222385174336
2019-12-05T07:31:00.000000000,10.951149819718237
